cs_br_concentration,pb_br2_concentration,temperature,oa_concentration,oam_concentration,reaction_time,solvent_type,bandgap,plqy,emission_peak,particle_size,emission_fwhm,lifetime,stability_score,phase_purity
2.1120419767087415,1.6283805040385335,203.65811111714498,0.12612046601807636,1.3798266414143376,42.99739854123993,0,2.44,0.669,504.1,5.4,56.1,17.6,1.0,0.927
2.9907998693421094,0.5142221271677265,229.7040651588737,1.0327627325399549,1.3772173621195014,35.238791153351386,0,2.379,0.047,513.7,6.0,55.5,17.3,1.0,0.5
0.656821923556631,0.9370315336493968,143.0812539330415,0.0734474076385997,1.1995681042230286,2.901200501265846,2,2.398,0.609,517.4,5.0,62.3,19.1,1.0,0.853
1.1208916977780787,1.3005628668099494,240.88062253693317,0.5466237798020736,1.4276784648897454,11.335484894305774,1,2.477,0.764,500.5,5.6,59.4,18.2,1.0,0.95
2.9094072699382334,0.41211853834278755,248.2553267339968,0.043911219655481504,0.5614637215194462,6.685072170409774,3,2.413,0.0,513.4,5.0,60.4,17.4,1.0,0.5
1.969920087126118,0.7467112894773185,105.48371773313917,0.644023131048813,0.3789958511152971,28.289173391454966,2,2.327,0.204,534.3,4.9,63.2,19.1,1.0,0.5
2.118862447970251,1.2350255765469131,127.56840378545874,0.10686768575192251,0.6371538334623088,12.473616121028176,2,2.392,0.433,518.8,4.3,70.1,17.8,1.0,0.73
1.7296424359392166,0.8029614148916187,119.99800093517868,0.1579958309436746,0.7579185625486584,50.05187133615979,2,2.356,0.285,523.6,6.0,54.5,17.3,1.0,0.544
1.3177712852366228,1.452232879418363,146.0769649644929,0.7862585528351242,1.2015627094112933,36.39906707909609,3,2.37,0.761,525.5,4.6,65.9,16.7,1.0,0.965
1.0072627991977485,1.5495860905329075,88.88492517231283,0.957410206589018,0.8277854787064045,48.07697559441634,0,2.306,0.621,537.4,4.9,60.8,15.9,1.0,0.833
1.4060091919932787,0.3743431682801286,177.33795864711587,0.019248042718348457,1.4562404688415593,5.656066633853664,2,2.414,0.082,510.4,4.7,63.2,16.9,1.0,0.5
0.916726017693033,1.3894894230685084,245.94871233115745,1.39793173376916,1.2486578994611968,30.893553935364622,2,2.474,0.616,501.7,4.9,61.9,18.0,1.0,0.899
2.1382677744512626,1.415756030348767,100.47118574048861,0.696528508091451,0.7448189477486649,20.162495183313887,1,2.278,0.495,544.1,5.6,54.8,18.4,1.0,0.785
0.5416257285663356,0.9400577158121839,129.8156909892459,0.08707048555881719,0.41474054836543794,48.06069936815333,0,2.37,0.636,518.9,5.2,59.2,18.4,1.0,0.841
0.4889518021266783,0.7659649753121825,229.22379465579178,0.37179102964560456,0.6771952808170165,25.03157736338802,0,2.488,0.623,501.1,6.0,55.8,19.9,1.0,0.89
1.516211241129975,1.6827961274454493,242.11359400922277,0.8253050024914925,0.3608646498214465,22.776780852228978,1,2.57,0.813,484.7,5.0,62.5,17.2,1.0,0.931
0.5452278163220117,1.6934091247821759,171.8130432206898,0.5172694568609054,1.3564394148038867,26.828521784502996,2,2.343,0.442,529.4,4.7,62.0,17.0,1.0,0.772
1.6649211723672246,1.8291271931433235,204.4217046362178,0.16929892311079037,0.7622406880814461,52.594621703896486,0,2.423,0.853,514.5,5.6,54.7,18.5,1.0,0.944
1.1646432011185264,0.11251167932259443,174.6015652319962,0.5750964200165513,0.5760878503478066,7.245381598854024,0,2.499,0.042,501.1,4.9,59.2,18.8,1.0,0.5
0.3210200998551564,1.8272667380755399,174.1356568995252,0.7195962113535606,1.2738791309295059,13.06227744494469,1,2.442,0.456,512.5,4.0,68.3,18.8,1.0,0.642
0.6833379422549567,0.7666592674909793,124.51468334475601,1.0000745496163945,1.4733789154959465,21.263467097038877,2,2.392,0.774,510.9,4.4,65.7,16.1,1.0,0.943
0.25840987058095344,0.566462850043983,130.89936494758018,1.14097875020517,0.8241198268266632,42.717750986543805,4,2.398,0.406,515.6,4.7,62.4,18.5,1.0,0.81
0.20018414465877168,1.0972086272180455,119.667955031161,1.0871962172576595,0.7737682990498148,31.375885272717483,3,2.332,0.349,530.4,5.5,56.7,18.0,1.0,0.674
0.5047020007532294,1.7878311096764958,245.17276098740052,0.11066903857208765,1.434699549775377,12.612452014514709,0,2.485,0.469,499.6,4.7,61.3,20.0,1.0,0.69
2.448429061194963,1.0549729961453422,111.40028349590688,0.1570705261110597,1.4884632524245385,4.459119646510018,0,2.45,0.27,510.3,4.6,65.8,18.0,1.0,0.5
2.8626863383819967,1.052900026368967,107.06498435212791,1.4303964047873607,0.11587975234237236,31.989011532206305,3,2.287,0.187,541.5,4.8,62.9,19.1,1.0,0.5
2.3493048141016444,1.7074403745488171,211.75700946605173,0.4238007798382559,1.0165946079490884,53.57037437015687,0,2.524,0.667,492.9,5.8,52.9,16.5,1.0,0.838
2.994409257608619,1.9251518151058715,193.1813005984997,1.3524976971445841,0.06356549913656184,47.59297338521972,3,2.357,0.521,523.7,5.3,56.8,19.3,1.0,0.748
0.8444140670127837,0.5408846798442485,189.77669971266712,0.511653091394894,1.1715497013525593,13.404801379381821,0,2.4,0.557,515.7,4.3,67.1,18.1,1.0,0.722
2.9856379477220263,1.6238254686702498,193.6615688818215,0.9685565574430585,1.2065137834555992,49.303914009212384,0,2.388,0.374,517.4,5.2,58.0,17.4,1.0,0.679
0.44893026758798293,1.235318945407563,111.54290462876537,0.6095349169377076,1.1578838716633144,38.9545550759219,2,2.316,0.483,533.7,5.4,55.5,19.3,1.0,0.735
1.865826671246923,0.3839065370022904,221.98484539323908,1.4067988001694243,0.25732358561867125,1.2568512170702744,3,2.377,0.0,525.1,5.3,59.0,18.9,1.0,0.5
0.6011562598720571,1.9101831779293412,134.93682418248193,0.06432523740012347,0.7583112302540734,24.488608353403777,3,2.337,0.381,530.8,4.9,58.6,17.3,1.0,0.714
0.19624092619431854,1.4870689825112249,231.1586400208273,0.06600917304128079,0.4675873272249488,42.32056068867662,4,2.323,0.292,535.5,5.3,59.1,17.9,1.0,0.666
2.2438967843804667,1.3578347258753833,128.81373061949944,0.617731274238678,0.6374937909284598,46.747915853133065,4,2.361,0.412,524.3,3.6,74.7,19.9,1.0,0.745
1.8195258726156573,1.7367650523811569,99.35604427371624,1.0056058018018532,0.2783416630886374,17.975513630682777,1,2.292,0.865,538.2,4.3,65.4,18.2,1.0,0.932
1.985378581267675,1.1275565988370673,232.43397575222704,0.2409991321024303,0.34383978269523735,45.47065729137323,3,2.357,0.362,527.7,5.9,55.6,17.9,1.0,0.648
1.7284815974033105,0.6810768886382099,213.04677490570901,1.0023104118099937,0.9427446337991958,18.75390602068514,1,2.438,0.202,502.6,5.1,57.3,17.8,1.0,0.5
0.7528571703487023,1.7957210084505888,111.53372548865853,1.3841652698402025,1.173651589347665,28.762033593484148,4,2.334,0.357,530.5,5.3,53.4,17.6,1.0,0.789
2.4527278638136374,0.25138682372341387,128.4608853302024,0.3532162857524745,1.4713344172951146,17.48885656839331,2,2.289,0.0,538.9,5.6,53.4,17.5,1.0,0.5
2.8293657312682914,0.7129898049412091,100.12385445888049,0.8473030648208157,1.1188619180527342,37.6464656941832,0,2.31,0.057,535.4,4.5,62.0,17.6,1.0,0.5
0.8976992393537095,0.38447944124371936,106.11103546056076,0.8565857252207743,0.7472631526517488,45.29933541403302,0,2.448,0.289,504.4,4.5,62.8,19.4,1.0,0.5
1.8806148263068558,1.2472597163035852,209.67490300018386,0.21975649348563564,1.4419036368618325,8.162506771350799,4,2.484,0.458,502.2,5.1,59.8,19.5,1.0,0.776
0.2989488442520516,1.6391934616795298,132.78802171991654,1.1224726405374033,0.3277481683271928,31.694027710938215,2,2.381,0.429,523.5,5.6,55.7,17.9,1.0,0.64
0.4012184658620672,1.615018506014876,97.13289236211915,0.6050782868999527,0.9541316890604469,55.83012909523536,0,2.288,0.461,544.8,5.1,61.1,20.2,1.0,0.723
1.29401943062486,1.5812071306638507,151.38945773471232,0.3467348229645469,0.9012805911016688,15.662332955517074,1,2.399,0.752,515.0,4.4,63.9,18.7,1.0,0.898
2.5094558666885596,0.33095785989231147,243.64608231193796,0.621912031419168,1.4002534289836701,24.00579871205807,0,2.422,0.023,511.4,4.7,59.8,17.2,1.0,0.5
2.402869478172891,1.6763818752467023,163.2436366749671,1.4161871675087085,1.297842033399956,27.882823320563325,1,2.33,0.598,533.7,4.5,64.1,18.0,1.0,0.809
0.5565315096659111,0.6479724700994949,200.7472109734893,0.3584609740993006,0.29482116317981777,17.623032602191135,1,2.406,0.765,516.2,5.5,58.7,17.8,1.0,0.96
1.8196780753799384,1.6723983543633663,121.36123930522594,1.2316682649461053,0.15551157529401916,42.505680125116925,2,2.356,0.71,531.8,5.8,56.3,18.8,1.0,0.979
2.0771752339027474,1.5195828725823122,84.86841838730386,0.19418159497042953,0.7629895793185252,18.94922942964792,2,2.303,0.603,538.9,5.5,55.0,18.8,1.0,0.847
1.2696831530151984,1.754846633920696,106.20705227626661,0.8980430649336725,1.1116001619350624,19.891583640053028,1,2.376,0.623,518.7,6.1,54.3,18.4,1.0,0.901
0.9534492740258104,0.15358153127590063,238.68407669691175,1.4148288495097243,0.31617266074354927,31.92051298914344,0,2.41,0.036,512.6,4.9,62.7,19.4,1.0,0.5
0.22913493104333976,1.7561240067329793,239.11084795820904,0.7720512607513655,0.19601890470780642,44.4109461017226,3,2.457,0.347,503.4,5.7,57.1,17.2,1.0,0.688
1.620143301096561,1.2722210403062937,192.75635733143184,0.7345291403474365,0.9541203299319376,35.93682836169315,1,2.366,0.63,517.9,4.6,58.5,18.9,1.0,0.88
0.49703605924931993,1.0706858416453755,109.54743044030586,0.44889275192161054,0.15712587907097852,24.56232630272136,2,2.312,0.493,534.8,4.9,58.3,17.7,1.0,0.83
2.4531605498203786,0.8783216805251953,179.18645894034844,0.09272232331839592,0.029746814722304282,47.28483788423752,1,2.326,0.116,538.3,5.0,61.4,15.8,0.842,0.5
2.1244184898211413,1.478108551824914,246.2761871160087,0.6381532127057457,0.2272864785804381,51.5696943912721,0,2.447,0.616,502.4,5.0,58.1,18.1,1.0,0.795
1.756855405400557,1.6411083828155166,235.35140213417856,1.1101531908120164,0.16238715501843087,8.690612123805229,1,2.402,0.786,514.3,4.6,65.8,17.2,1.0,0.993
1.5816885834609489,1.2010085481733719,246.15099303058955,0.17101957799131312,0.8105899029982897,2.102229668231775,2,2.415,0.582,514.0,5.0,56.6,17.7,1.0,0.877
0.9074377904587202,0.10476999146292593,141.823638885207,0.6560914285292243,1.036076433037255,10.941493747850679,3,2.24,0.0,550.3,5.2,56.8,20.3,1.0,0.5
0.38520422291256096,1.8202624071364122,242.2692673075746,1.4494582593132723,0.39188187459334006,1.81986463769964,1,2.539,0.398,480.0,4.7,62.6,18.8,1.0,0.673
0.3323145217053871,0.7263236638278755,139.83015598688482,0.1310626397021991,0.08525197602337137,32.163644449506776,0,2.357,0.4,530.1,5.0,60.9,15.9,1.0,0.771
2.1259832242227046,0.5116436800023862,126.9523354975353,0.9362240241204454,0.7449398439193609,39.865884314349266,0,2.304,0.013,537.9,5.0,57.6,17.3,1.0,0.5
2.4894418998936345,0.47449167787124624,222.06353337349117,0.03144829365018792,1.3314099508563726,42.86026504172663,1,2.414,0.035,518.4,5.5,54.4,18.5,1.0,0.5
0.26884070608495475,0.644897394841842,132.59920619194608,1.0488486654001816,0.530779163403339,3.0392056431559658,2,2.377,0.505,525.2,5.1,58.9,20.0,1.0,0.794
2.380659609118945,1.179262906619498,201.15655660926993,0.08595905923000136,0.07671050365501614,24.66516571150177,4,2.401,0.192,517.5,4.5,63.6,14.1,0.878,0.589
1.0456327261784064,0.6085956171402844,151.0467387003347,0.19140373718597942,1.3146488020403417,23.33698381392153,0,2.379,0.462,521.3,5.1,59.0,17.6,1.0,0.713
1.1724377312342127,0.3382728671019384,153.4146478850312,1.1047004889399907,1.0351273703817758,40.586184959841916,1,2.533,0.096,491.0,4.4,64.7,18.3,1.0,0.5
1.828311691736982,0.8176199107009547,177.00985256545437,1.402434299020341,0.8896236065655194,43.69442216787367,1,2.399,0.308,516.5,4.5,67.4,16.5,1.0,0.5
0.4107953104410932,0.5018248573696323,141.5880540961502,0.9919376203025434,0.5758535740292451,52.95507494492796,3,2.302,0.646,532.2,5.6,55.5,17.8,1.0,0.917
0.7495978805671276,0.7516626254577913,168.02548295478888,0.8755776601950446,1.3924637522645458,32.120900262867266,2,2.449,0.854,506.2,5.1,56.0,17.2,1.0,0.969
2.370889637500135,0.8105595440357554,228.44206730792305,0.4681224571568968,1.0620775385046195,43.3690752672101,0,2.445,0.149,506.5,4.5,64.1,17.7,1.0,0.5
0.5444887309697306,1.889022870329193,137.59840068675248,0.24835824235757742,0.20311135143874026,26.638462621925065,1,2.299,0.367,536.3,5.7,57.7,19.2,1.0,0.64
0.6764388695631526,1.455158078676309,159.08133722065327,0.14249687863120403,1.439873298105715,50.57242746290357,3,2.372,0.481,524.9,5.0,59.8,17.5,1.0,0.756
0.21189654983800024,1.1117172517043916,164.12941971263734,0.3743393560248375,0.12016746511155457,57.1732757343179,0,2.289,0.484,539.9,6.2,49.4,17.9,1.0,0.722
1.0474718460176333,1.2120648641675156,140.89445313391334,0.8752615930418054,1.3736279278388575,42.20541369430413,4,2.421,0.593,517.7,5.0,57.0,19.2,1.0,0.926
2.825253912015666,1.3964929587332873,186.08470930646664,0.3416103929914578,0.4602860720625319,6.651858205709136,0,2.398,0.304,515.0,4.7,62.2,17.9,1.0,0.597
2.4987219592383956,1.073482590539753,214.11391720306747,0.7493670664000905,0.7977323584202838,59.095619407236995,0,2.506,0.262,495.9,5.1,58.5,21.3,1.0,0.5
0.6661135841096173,1.4868230283739987,190.1879043211061,0.6985218960984951,0.5977418416436959,36.35101060740534,4,2.419,0.46,513.7,5.0,56.4,18.5,1.0,0.785
2.042169758056968,1.0046366220274998,98.40790609797857,0.5043864197603862,1.287053813586657,33.60852382218323,0,2.36,0.39,526.5,5.1,59.8,18.0,1.0,0.564
2.8252261269742998,1.1837735600932553,221.2071040885158,1.4275773747679934,0.6816625168464989,6.288373102190906,1,2.395,0.22,512.9,4.8,57.8,18.7,1.0,0.5
0.8119385748970867,0.1595731764406551,120.4373940188589,1.4794196637120578,0.8160747266074635,32.69821309122323,0,2.301,0.019,541.6,4.6,64.1,18.0,1.0,0.5
0.3855999793083811,0.9293571686629097,161.1172947317388,0.9181116725773022,1.353418791071455,54.162703890322085,2,2.396,0.475,519.1,5.1,59.7,17.5,1.0,0.773
2.6820403455983923,0.21207522454761238,150.5473200921133,0.0372672938310421,1.3737435210792015,30.576949396619344,0,2.412,0.0,513.3,5.2,61.0,16.4,1.0,0.5
2.413259456941604,1.5274408000708968,99.21185729378442,1.2418986381453005,0.3447622085286652,13.732986574795014,1,2.297,0.511,541.4,5.3,56.7,19.2,1.0,0.742
1.0257214337026999,1.3992529280862702,80.86993926150015,1.057457435616525,0.9954572890767381,9.597792905903706,0,2.319,0.701,535.5,5.4,60.7,18.5,1.0,0.851
1.442369326513982,0.2217252150798742,173.07505285763506,1.3068468576846615,0.9809320147937941,20.310974422845046,1,2.347,0.0,522.3,5.1,58.7,18.2,1.0,0.5
0.1951195677852252,0.7425626771224861,229.8556500416677,1.1659212153441783,1.1402478364953201,9.873366286851526,2,2.498,0.473,502.3,4.0,69.9,16.5,1.0,0.661
0.5460774442876077,1.7324907783660628,165.77975614383527,0.47950024442277783,1.2320578873415147,13.546095756904677,1,2.395,0.474,516.1,4.7,64.2,17.8,1.0,0.733
2.8048965759278075,0.7842404078130041,228.52039128182358,1.3778106293757846,1.4587498327031714,34.447103394684454,0,2.444,0.044,504.0,5.9,54.9,18.2,1.0,0.5
1.6506919537806066,1.0751995032981472,157.29456530715535,0.006769423381841333,0.27793437573499025,36.44927116692328,0,2.411,0.417,517.0,5.4,54.0,17.0,1.0,0.8
2.7573974783582376,0.2697520684160146,185.31105445189127,1.1369330510133033,1.3758359688612654,59.51187487160988,1,2.435,0.023,509.4,5.5,58.7,17.9,1.0,0.5
2.4249950285761916,1.3387523300063038,136.2326796977148,1.1787731680776945,0.05342094926417351,1.056598010981276,0,2.363,0.464,526.1,4.7,60.6,18.2,1.0,0.708
0.7840456344974251,0.6086840280377981,83.37171002512568,0.9082591036681067,0.45034602604918345,40.96528381346125,1,2.426,0.629,512.9,5.3,57.1,18.7,1.0,0.896
0.7607713136204609,0.9674033379623324,180.99569518404004,0.4579983617070414,1.3627770323050274,20.541789121202243,2,2.388,0.642,523.7,5.5,56.1,18.4,1.0,0.899
0.9156485698769803,1.6085351667240806,210.04295544162832,0.046374044400345316,1.2295220922012178,46.3752363856796,1,2.388,0.609,518.2,4.6,66.0,18.0,1.0,0.811
1.0787827969888262,1.8096510266160282,137.58958049054138,1.0900942364511386,1.1694328541847296,56.160383470709114,3,2.305,0.531,532.9,5.4,58.8,18.5,1.0,0.838
0.7289628683545148,0.793599993743225,188.72226973155423,0.2948192677110575,0.5099175638108845,59.54944586985376,0,2.388,0.863,519.0,5.0,60.5,19.8,1.0,0.951
1.28520859271601,0.6164787562930318,155.6939928957405,0.9468651410319426,1.4236494493791514,29.681229662876977,0,2.378,0.308,519.1,5.3,54.6,18.2,1.0,0.627
2.6797389137405703,0.28098081553474225,148.2153011990569,1.3253062396935067,0.8283797232835618,34.49897252493068,2,2.309,0.04,532.6,5.0,59.9,17.6,1.0,0.5
0.5675635168370031,0.9300619820282153,92.21935375780751,1.3249079661721181,0.2329426371433005,24.094341737542727,3,2.226,0.555,556.1,5.2,55.7,18.0,1.0,0.85
2.626081053668002,0.7724556097209977,180.79778330818658,0.6394167330596028,0.8324859042246795,54.8315113948808,3,2.405,0.081,519.5,6.0,50.6,18.4,1.0,0.5
1.937921209671324,0.6984367271968168,238.27456525471902,0.6470759265391016,0.7746671705482653,29.146013391789126,4,2.451,0.127,507.8,4.7,60.4,18.6,1.0,0.5
2.9865885569844584,1.272322928953415,149.207568892736,1.4887558091937714,0.7774753287702816,12.779548487056953,3,2.451,0.213,508.7,5.3,57.5,17.6,1.0,0.504
2.880614012634969,1.9687562506229719,215.29678727006618,0.7222743508179638,1.2491967551361414,23.276913174920857,0,2.374,0.612,524.0,5.4,60.8,18.0,1.0,0.806
2.971001502926097,0.4718445445494799,202.17628903658687,0.8565664546875895,0.8423720897476399,15.665035416645212,1,2.412,0.014,508.7,4.5,64.1,18.3,1.0,0.5
1.38696543080799,1.6873504018304692,181.32104352008866,0.3076730404282604,0.4078333680994401,6.449031795905631,1,2.411,0.719,513.4,4.4,62.5,18.0,1.0,0.922
0.443817009519466,0.2672289137832258,97.23380585718535,0.173833838706984,0.6197724751160439,1.6201226629518035,2,2.18,0.461,565.8,4.2,67.9,19.4,1.0,0.689
0.2608725671930548,1.0532274154323495,202.72684581247697,0.6193631785721398,0.013965613434640145,53.849689626549676,3,2.338,0.399,530.3,5.1,57.4,18.5,1.0,0.713
2.497136905771801,1.8204164238350746,167.9265877670299,1.2323579915638079,0.008354689603755239,14.059118752155026,3,2.414,0.555,514.1,5.4,53.8,17.5,1.0,0.861
2.0754829003038093,1.5888881737607952,95.40184434575175,0.8564835522920811,1.0724025938995114,45.252237070470855,0,2.426,0.684,503.8,5.2,59.8,19.3,1.0,0.854
0.25579674143773445,1.8083320858376506,232.34350713425388,1.3442589168625934,1.3686009362617415,43.6744064328248,2,2.418,0.368,511.0,4.8,61.1,18.7,1.0,0.661
2.987295316379137,1.8233558357635822,180.03438518068043,1.3696791103817447,1.0806835608920744,42.94597603367443,3,2.412,0.453,510.5,5.2,58.7,17.7,1.0,0.733
0.47293924333638226,0.31645769478498686,158.28661337319596,0.8854697782799459,0.14088595226671968,20.8486110507527,1,2.237,0.587,555.8,5.9,53.0,17.8,1.0,0.753
1.7409982951155782,1.1107262425303914,247.12096193930049,1.2503253981936455,0.6220393317379077,55.149647611350325,3,2.391,0.426,518.4,5.1,60.1,19.1,1.0,0.742
2.2120636306470955,1.2175891200746822,172.9859662014168,0.3842018253574149,0.031079088466824334,25.08377576531625,4,2.38,0.329,527.0,4.8,60.6,19.0,1.0,0.656
1.8193413442814106,1.6905135081627847,228.0572528998516,0.20689444082836883,0.3429438662940394,23.327656825534067,0,2.442,0.841,510.2,5.3,58.7,21.3,1.0,0.986
0.3704580101059606,1.3685763801071373,161.57372560529006,0.8865403717710588,1.245556781150147,2.980465167822258,1,2.34,0.421,529.1,4.8,63.0,18.6,1.0,0.724
1.0920406738750248,0.8798353281953817,92.3583876242092,0.09993074703654198,1.1913077961132832,1.6678205974251976,1,2.254,0.702,547.7,5.0,59.9,18.5,1.0,0.883
0.5225570786266819,1.1502293031348574,87.37488415916026,1.169061476634226,1.119082123517149,38.48956249726478,0,2.312,0.58,536.5,4.2,65.6,17.6,1.0,0.722
2.1773687955242957,1.4133416310923719,105.09328488315597,1.0607942562588182,1.4108717780240467,57.47962108366502,0,2.323,0.517,536.2,4.3,68.0,18.8,1.0,0.807
1.6574215923328606,0.2212073038260983,177.49983993130303,1.1106003904293216,0.1114085671770067,26.842494131908605,1,2.326,0.0,535.3,6.2,50.4,17.0,1.0,0.5
2.457324615860163,1.429415633674829,84.1303309370251,1.2462157992304022,1.2180755813457562,35.41033332920234,1,2.389,0.426,519.0,4.7,63.6,16.8,1.0,0.657
0.3904965772272474,0.10961487013925196,179.0067998271271,1.4055848309696797,1.018544600433046,52.100881956864264,0,2.365,0.076,521.5,5.0,61.7,17.7,1.0,0.5
2.822281510075659,1.9946366671007496,100.05100221532544,0.031151623699087916,0.4556247054948342,30.828766770296017,1,2.403,0.555,515.8,5.4,57.6,18.5,1.0,0.811
0.32846420832559353,0.10893325835768825,242.3778158927718,0.09364756318374207,1.0355070236077761,8.937611011950205,0,2.489,0.149,498.7,4.4,61.8,17.8,1.0,0.5
2.93549232755238,0.4881150304347004,93.7095807650334,0.8567101341306406,0.49134627898781863,41.136282666271356,0,2.329,0.019,533.1,4.9,59.2,17.1,1.0,0.5
1.4501055113779289,0.4869578841812092,159.10925456584397,0.0599113009197364,0.2074077790014946,6.408585851281046,4,2.402,0.107,515.7,5.6,55.1,16.4,1.0,0.5
1.0829863748381134,1.2389776889633304,113.29347531438478,0.19637249740409518,0.42307372180927877,33.58719055810384,0,2.332,0.816,535.2,4.8,61.4,17.6,1.0,0.985
1.2605024258221347,0.6474572296999399,139.81487305744324,0.20978760008413927,1.1425021223783702,3.055780649131743,1,2.363,0.361,528.0,5.4,56.9,19.0,1.0,0.651
2.573381335379675,0.7745337496642787,230.325747759551,1.067960276238662,1.108646374735606,9.545637384468543,3,2.432,0.089,508.8,5.6,55.3,19.3,1.0,0.5
2.3770220565675695,0.7733816855588679,192.2200534137588,1.1864762126139485,0.4655142303246285,9.201185860720514,0,2.424,0.153,513.1,4.8,65.6,17.4,1.0,0.5
1.9347197572306287,0.5445579090520624,81.6081087416433,1.4923778876283547,0.5532070449824589,4.944877260168058,4,2.345,0.088,533.0,5.0,60.5,19.7,1.0,0.5
1.1971442368850345,0.543791888441132,201.65361438262465,1.3690505456354243,1.2890527026195293,12.811004039814472,1,2.419,0.307,512.9,4.7,61.0,17.2,1.0,0.525
2.0692393880176807,1.4032849567904313,118.10789227858331,0.7500919850720418,0.9223033626464707,15.237865853961488,0,2.39,0.571,517.7,4.6,61.8,18.9,1.0,0.804
0.6558587706485769,1.8584409240058648,195.71786673385108,1.3219910769885155,1.028713953066278,11.486873346375157,4,2.446,0.399,504.6,5.0,60.9,15.9,1.0,0.761
2.962731004886127,0.7343947985719291,121.80643439970615,0.6324853029004238,0.13647705151841993,8.050153752449742,3,2.346,0.052,535.1,4.5,61.4,18.3,1.0,0.5
2.806579777642497,0.5580075962597671,197.15668397626956,0.20606921527745614,0.8337370938004209,17.22747231165189,1,2.415,0.03,513.1,4.3,68.8,17.4,1.0,0.5
0.8246636919561565,0.1419818318754396,101.90917046257583,1.1724280208734414,1.3836490126066865,26.518175036557654,3,2.299,0.014,540.7,4.4,61.7,19.2,1.0,0.5
2.446101102104404,0.3074420186163158,100.90696876164964,0.618685003703964,0.9302096719564262,8.878179244027633,4,2.28,0.0,540.1,4.4,65.5,19.1,1.0,0.5
1.9085399126425675,1.120685555686356,135.74037054173553,0.5960280945893488,0.14282973587404618,3.6298916949208353,1,2.345,0.505,525.4,4.6,62.2,17.7,1.0,0.704
1.3213673145457054,0.32569892724976957,192.03611019662964,0.8286535420299317,0.912917137987659,28.654373123111895,0,2.449,0.095,506.7,5.8,54.9,17.2,1.0,0.5
2.9513120826229553,0.9624218265202711,105.05003867498681,0.9374254950488811,0.20712241157635358,14.294599407905029,1,2.291,0.066,543.9,4.7,63.9,20.8,1.0,0.5
1.3699384169780242,1.036836818001233,249.98154226093732,0.5251947309303029,0.11212586772299427,13.01232803243658,1,2.48,0.706,498.1,5.6,57.7,18.9,1.0,0.884
0.8991388681798528,0.4159876384617448,214.24018371125896,1.1394982241924103,0.46186735429963577,58.61046865509654,0,2.449,0.368,507.8,4.8,63.4,19.8,1.0,0.5
2.710361308182249,0.7398657457026211,148.92019598289136,0.030441215117886555,0.08548540294312135,33.836789331098,4,2.392,0.069,512.8,4.4,66.3,14.0,0.94,0.5
1.0127681731908178,0.39116481173774786,115.49320682014562,0.6327259797937779,1.1118850638990396,46.900615300770276,1,2.439,0.209,502.8,5.0,59.1,17.5,1.0,0.5
2.3324763993916102,1.1406482629289987,168.6693792382066,1.4667838231937185,1.3447173882172534,2.7529084892937994,0,2.455,0.329,505.2,5.5,58.3,18.8,1.0,0.541
1.4746142250644325,0.1751157364711034,154.49519812140443,0.44253316323371755,0.8959308601616733,14.284262557809614,1,2.373,0.004,527.3,5.6,58.4,18.4,1.0,0.5
1.783103246230679,0.4498947713364999,247.80561450759777,0.30417267100495365,0.7000320448910466,47.51251866833935,1,2.451,0.018,502.9,5.0,56.9,18.1,1.0,0.5
1.6424556135312978,1.5363232797116508,156.5958149442016,0.6986176970613467,1.2955194786739674,34.992322508600395,2,2.409,0.756,516.2,5.1,60.4,18.6,1.0,0.971
1.860129684885965,0.6411351723501207,142.2769926678421,0.7066426120101136,0.30983625888330835,37.505151193389885,3,2.361,0.154,524.6,5.0,59.6,17.3,1.0,0.5
2.8718282126421744,0.24556931809672872,229.39040847293413,0.04741816567919466,1.1094722609578629,23.151674548110307,2,2.466,0.0,499.5,3.7,73.3,19.2,1.0,0.5
0.9617645160706144,0.3881553890605419,151.38171401920187,0.16366903634331414,1.2987256506374099,6.355160146115644,0,2.455,0.262,505.6,4.9,59.9,19.2,1.0,0.5
1.0449995173187054,1.4530067625040117,197.43785165999526,0.48084187449824173,1.0698088678681754,11.762908195293882,1,2.331,0.712,535.0,5.4,54.9,19.7,1.0,0.856
1.8985475025582093,0.3288483772194649,181.5886031066065,1.3545056157421835,0.34811831901433393,17.907272523169173,1,2.306,0.0,539.7,5.9,54.0,17.4,1.0,0.5
0.36210452100032364,0.9304190430442367,132.47744640588962,0.981114796522802,0.7234542485311048,23.5196865518501,1,2.341,0.533,529.2,5.0,60.1,17.9,1.0,0.707
2.256744496048635,1.2073414529697886,96.46517820421181,0.3575870209873188,1.3009087400118635,9.435486620729156,2,2.326,0.328,534.9,5.2,60.7,17.3,1.0,0.639
1.9631689078873682,0.4816992531048947,102.85864149021002,0.9144858047855955,0.7281894985970848,20.359062925918884,4,2.276,0.057,550.7,4.4,66.4,17.7,1.0,0.5
0.6036225713707807,0.8558146165145539,132.26369902579702,0.3757760562173277,0.8087513079633417,31.145934080078877,2,2.221,0.619,561.0,5.3,56.1,17.0,1.0,0.909
2.9981767982523078,0.48398666660842904,205.35107939219802,0.3795515485818521,0.9740216257383163,24.007665934859727,0,2.361,0.0,528.6,5.0,60.0,17.5,1.0,0.5
